0.001000
-14.510050	10.731690	-18.339109	0.197222	-12.768798	-9.631908	-8.246468	18.011818	13.937530	10.819543	16.451995	-1.753997	-1.642704	13.278962	11.027312	
-14.173160	10.763676	-17.937569	-0.126630	-13.229501	-9.726081	-7.877870	17.923063	13.920512	10.877504	16.250407	-1.218965	-1.957928	13.132352	11.017703	
-14.470075	10.287163	-18.567607	-0.461577	-12.846666	-9.250536	-7.327972	17.869632	13.856003	11.165187	16.853790	-1.173703	-2.149458	13.040583	11.000941	
-14.131466	10.445131	-18.579831	-0.677175	-13.159360	-9.156333	-7.426196	18.050273	13.747826	11.437060	16.793938	-1.128685	-1.843285	13.427852	10.841114	
-14.225327	10.321288	-18.275534	-0.666744	-13.361209	-9.228170	-7.336003	17.899863	13.877323	11.829868	17.052984	-1.891990	-2.111759	12.390711	10.832437	
-14.535154	9.753475	-18.542817	-0.464006	-13.392393	-9.545572	-7.779894	18.160345	14.069640	12.025029	17.060528	-1.789518	-2.327174	12.663778	10.941987	
-14.328941	10.543564	-18.437426	-0.853974	-13.938144	-9.696395	-7.444625	18.101499	13.528491	11.390083	17.302699	-1.701651	-2.661611	12.241712	10.951154	
-14.181057	11.063384	-18.616218	-1.261080	-14.827072	-9.233390	-8.418431	18.469436	13.940553	11.115897	17.505992	-1.792199	-2.413172	12.225026	11.000023	
-14.108255	10.964476	-18.802087	-1.135659	-14.908076	-9.477841	-8.697498	17.997474	13.996090	10.873387	17.307071	-2.156371	-2.875382	12.262511	11.025796	
-14.185375	11.152362	-18.908148	-0.764662	-14.862629	-9.542708	-8.893840	18.736254	14.039432	10.417709	17.896946	-2.241701	-3.001878	12.555853	10.976927	
-13.481675	11.228515	-18.744523	-0.477717	-14.969660	-9.845352	-8.993111	18.611846	13.423383	10.560396	17.938930	-1.772838	-3.098535	12.363632	11.197553	
-13.165505	11.263381	-19.053065	0.313508	-15.207520	-9.896499	-9.417778	18.857887	13.262084	10.576949	17.573144	-1.045575	-3.523878	11.654544	10.913658	
-13.106215	11.367680	-19.120119	0.727004	-15.507499	-9.626607	-9.835835	19.110564	13.090559	10.568665	17.299090	-1.241774	-3.339225	11.950327	11.196891	
-13.131144	11.079147	-19.266323	0.294498	-15.325208	-9.013069	-10.015922	19.032253	13.421537	10.530473	17.046672	-1.456647	-2.589331	11.375277	11.302118	
-13.573935	11.275829	-18.951059	0.381724	-15.486320	-8.574050	-10.390017	18.691340	13.703788	10.058698	17.340632	-1.412063	-2.254425	10.947266	11.754140	
-13.451610	11.952451	-19.318605	0.457741	-15.404445	-8.285771	-10.169949	18.835177	13.742359	10.146691	17.760964	-1.459702	-2.471765	10.838722	12.144545	
-13.338457	11.089675	-18.284515	0.291965	-15.162356	-8.166314	-9.679345	18.958972	13.283025	10.704152	17.618514	-1.601823	-2.921487	10.376651	12.386172	
-13.723832	10.735017	-17.662211	-0.566532	-15.475091	-8.246944	-9.349208	19.604156	13.581164	10.617980	17.830108	-1.966482	-3.560726	10.869677	12.184489	
-13.427717	11.328056	-17.827417	-0.525587	-15.998115	-7.835776	-9.325713	19.518717	14.074019	9.785835	18.041034	-1.795243	-3.162512	10.650918	12.343303	
-13.756412	11.546074	-17.366009	-0.693977	-16.215099	-7.992295	-9.178531	19.716645	14.172491	9.518298	17.738931	-0.944770	-2.985954	10.368882	12.344331	
-13.409245	10.786131	-17.649433	-1.169786	-16.730466	-7.550642	-8.925027	19.464496	13.923966	9.739144	17.629402	-0.645599	-3.331833	10.918869	12.480674	
-13.219308	10.305679	-17.784324	-1.010024	-16.492545	-7.158836	-9.381210	19.841833	14.555598	9.897950	18.030502	-0.272137	-3.405152	11.124799	11.943020	
-13.343432	9.488292	-18.195023	-0.919242	-16.533782	-7.193054	-9.734138	20.187622	14.205418	9.713573	17.726259	0.122431	-3.473623	10.850677	11.878706	
-13.615765	8.968560	-18.782793	-1.076568	-16.272151	-6.940423	-10.097696	20.217399	13.843467	9.894995	17.807887	-0.160964	-3.971370	10.726986	11.893540	
-13.728873	8.526803	-18.862384	-1.048349	-16.732385	-6.981101	-10.598908	20.010652	13.918767	10.174113	18.273199	-0.583948	-4.284748	10.990410	11.589531	
-13.560258	8.562471	-19.206150	-0.858989	-16.595949	-6.842573	-11.297351	19.300188	14.541141	9.885164	18.212650	-0.581939	-4.404690	10.838287	11.552949	
-13.227047	9.042260	-19.367309	-0.782100	-15.773448	-6.788229	-11.036069	19.043520	14.335442	10.221269	18.158460	-0.324056	-3.968380	10.524161	11.387448	
-13.351601	9.689871	-19.673340	-0.758374	-16.252337	-6.374859	-10.634369	19.036840	14.412105	10.326325	18.437242	-0.567214	-3.909002	10.887851	11.268377	
-13.340015	9.701352	-19.332697	-0.645453	-16.905074	-5.870638	-10.996063	19.031269	14.554810	10.438112	17.708773	-1.143899	-3.975260	10.198194	10.892540	
-13.405860	10.277491	-18.955525	-0.545389	-15.940371	-5.425582	-10.906235	18.950034	14.171128	10.410916	17.695187	-1.111495	-4.161942	9.680114	11.179303	
-12.952542	10.002644	-18.920402	-1.311418	-16.246420	-5.450103	-11.138781	18.678343	14.190889	10.444192	17.416343	-0.845895	-3.800421	9.796551	11.163196	
-13.217198	8.791463	-18.851840	-1.237800	-16.678240	-6.144928	-11.554957	18.494308	14.365181	10.422359	17.400314	-0.689288	-4.126538	9.316881	11.352078	
-12.843370	8.129072	-18.911414	-0.627979	-17.095170	-6.468488	-11.617825	19.045418	14.343045	10.806026	17.527874	-0.993774	-4.093405	9.570330	11.176830	
-13.044389	8.118630	-19.049928	-0.821048	-17.322935	-6.278429	-11.643762	19.401336	14.080227	11.266088	17.445399	-0.716982	-4.182048	9.079390	12.084488	
-13.520786	8.318684	-18.298371	-0.715963	-17.441981	-5.874332	-11.864007	19.460703	13.947619	10.942395	17.696699	-1.076796	-4.532375	9.036382	11.907265	
-13.295291	7.938848	-18.104687	-0.600214	-17.747914	-5.948878	-11.984436	18.801498	13.954124	10.696323	18.054701	-1.415052	-4.219475	9.302605	11.988288	
-13.111564	8.033615	-17.832116	-0.770805	-17.645418	-5.219935	-12.132935	18.077918	14.113423	10.944314	17.767029	-1.795495	-4.624344	8.754487	11.795172	
-13.125360	8.113466	-17.864484	-0.557992	-17.528714	-5.102849	-12.496655	17.298526	13.673773	10.844726	18.038804	-1.807936	-3.681277	9.653149	11.771439	
-12.962154	7.859446	-18.328701	-0.539256	-17.419726	-5.630306	-12.477498	17.581725	13.899924	10.838433	18.142649	-1.590542	-3.185395	10.062535	11.760253	
-12.719675	7.785113	-18.391571	-0.956080	-17.194611	-5.480105	-12.592031	17.570263	13.668887	10.483508	17.611079	-1.400446	-3.280071	10.180232	11.869141	
-12.709016	7.721562	-18.135623	-0.759380	-16.622809	-5.332731	-12.245538	17.528353	13.704894	10.689696	16.908010	-1.441196	-3.579342	9.870876	11.995801	
-13.168353	8.053697	-18.136320	-0.700301	-16.506395	-5.241683	-12.465127	17.108103	13.654157	10.126769	17.696666	-1.402567	-3.611702	9.522573	12.098322	
-13.096441	7.767673	-18.125972	-1.092955	-16.094254	-4.958136	-12.659284	16.856121	13.455934	10.244174	17.517037	-1.597541	-3.842535	10.121362	12.133434	
-13.027009	7.911931	-18.290327	-1.026972	-15.329028	-4.761502	-12.362126	16.796074	13.498762	10.229581	16.851077	-0.920316	-4.253790	9.949421	12.067192	
-12.746448	7.797981	-18.297398	-1.035283	-15.327691	-4.683296	-12.689560	17.200316	13.415014	9.971625	16.251565	-1.138108	-4.344591	9.636759	11.890002	
-12.614247	8.349658	-18.162314	-0.909355	-14.955056	-4.792674	-13.156617	16.900821	12.833811	10.095642	16.447355	-1.191102	-3.990621	9.402330	11.182179	
-11.656066	8.185618	-18.241557	-1.423415	-15.099135	-5.093427	-13.100570	17.011455	12.644885	9.627438	16.086009	-1.441382	-3.424501	9.070706	11.313329	
-12.440926	8.411774	-17.879937	-1.087028	-14.415855	-4.808997	-13.375105	17.371764	12.782100	9.491502	15.739136	-1.430228	-3.508099	8.962950	10.927551	
-12.336783	8.189739	-17.048830	-1.016346	-14.761782	-4.737668	-12.501483	17.248463	13.087246	9.579137	15.561516	-1.802848	-3.385125	8.707131	10.896965	
-12.475420	8.376602	-16.749898	-0.997992	-14.705125	-4.514608	-12.576933	17.411995	12.392228	9.947326	15.231758	-1.871273	-3.556021	8.177183	11.282032	
-12.499443	8.450214	-17.112289	-0.670345	-14.617791	-4.269684	-12.843975	17.688506	12.510094	9.802871	15.503532	-2.344133	-3.908935	7.755659	10.453381	
-12.362758	8.762050	-17.242078	-1.267628	-14.112343	-4.375565	-13.138454	17.774497	12.948496	10.057192	16.102723	-2.102940	-3.895627	8.122497	10.138891	
-11.705115	8.976416	-16.399617	-0.927778	-13.745183	-4.376146	-12.761772	18.004639	12.768199	9.951090	15.617268	-2.066336	-3.940005	8.024940	10.034221	
-12.074651	8.826064	-16.886753	-0.536502	-13.393620	-4.195095	-13.055769	17.760347	12.743533	9.834712	15.001088	-2.300111	-3.756213	7.127672	9.550864	
-12.146174	8.614875	-16.933626	-0.111334	-13.213528	-4.042232	-13.330112	17.080961	13.382305	9.343087	14.688473	-2.545497	-4.430010	7.244372	9.317241	
-12.065167	8.927920	-17.011610	0.146110	-13.440963	-4.293020	-13.534556	16.099221	12.907742	9.504510	14.518372	-2.347948	-4.065338	6.541322	9.628736	
-12.023105	8.760201	-17.349839	0.590547	-13.093268	-4.127431	-13.611753	16.007852	12.675828	9.242378	14.682178	-2.328078	-3.699510	6.391695	8.980365	
-12.419059	9.600324	-17.187496	0.653555	-13.047758	-4.126439	-13.320262	15.824387	12.448277	9.650191	15.039852	-2.505823	-4.756942	6.024173	9.615258	
-12.093485	9.139987	-16.594905	0.018460	-13.220223	-3.807665	-13.418607	16.371320	13.275869	9.433042	14.954556	-2.561444	-5.541458	6.639846	9.078559	
-11.660668	9.268665	-16.539765	-0.507558	-13.160591	-3.696936	-12.648583	16.539591	13.438924	9.014344	14.771536	-3.093944	-5.398177	6.854092	8.961591	
-11.864938	9.137013	-15.934846	0.239753	-13.707575	-3.643229	-13.148571	15.926517	13.727531	9.061749	15.369076	-2.892906	-5.398021	6.636758	9.919796	
-11.614552	9.243550	-16.498857	0.117593	-13.382360	-3.458888	-13.158129	16.059409	13.908436	9.138723	15.079491	-2.814687	-5.247367	6.897057	9.567676	
-11.447814	9.624449	-16.255722	0.100615	-13.558587	-3.523243	-12.859105	16.534671	14.180923	9.550526	15.334881	-2.547449	-5.612777	7.071124	8.935763	
-11.667467	9.567424	-16.061066	0.427949	-13.111671	-4.153067	-13.027656	16.917839	14.109318	8.937925	15.345023	-3.456492	-6.459554	7.344183	8.464979	
-11.831201	9.067482	-15.779398	0.349667	-13.237636	-4.043616	-12.968300	16.535260	13.861953	8.866357	14.965189	-3.120895	-6.738565	7.113480	9.075408	
-12.109917	8.964810	-15.444867	0.001971	-13.634246	-3.867332	-13.169977	16.384099	13.936786	9.516197	15.567350	-3.106635	-7.288570	6.590219	9.187950	
-11.808028	8.590507	-15.305754	0.214017	-13.099696	-3.613944	-13.197976	16.168387	13.599723	9.258184	15.692380	-3.321726	-7.015247	6.444812	9.484782	
-11.407778	8.764566	-15.419124	-0.727965	-12.694199	-4.224888	-12.740633	15.636462	13.408403	8.995307	15.432091	-3.660381	-7.128640	6.150027	10.010523	
-11.468088	8.531775	-15.309145	-0.334488	-13.034686	-4.447005	-12.802352	15.681489	13.821970	8.538005	15.658758	-3.515491	-6.493855	6.157080	10.412898	
-11.236183	8.241923	-15.073581	0.028928	-13.331360	-4.926671	-13.336426	16.104763	13.695131	7.655460	14.918326	-4.177079	-6.050514	6.183283	10.439836	
-11.018302	8.527211	-14.953454	-0.149499	-12.994043	-4.488852	-13.326419	16.676904	13.132239	7.994870	14.958196	-3.728702	-6.216707	6.379350	10.349188	
-11.274284	8.432483	-15.079249	-0.209354	-12.873234	-4.317247	-13.393416	16.564588	12.905881	7.963998	15.403575	-3.828120	-6.731108	6.104132	9.982347	
-11.904520	8.476163	-14.463893	0.334648	-13.315716	-4.446997	-13.973567	16.031952	12.694984	8.034803	15.440838	-3.731605	-6.980286	6.191441	10.200259	
-12.211268	9.268276	-14.460492	0.378938	-12.732055	-4.996493	-13.568874	16.138515	12.548535	7.873684	16.022902	-4.208249	-6.836070	6.641270	10.480968	
-12.102321	9.363560	-14.503634	0.056135	-12.050412	-5.258716	-13.263501	15.431640	12.295854	8.011770	16.010933	-4.064913	-6.460460	6.193377	10.641667	
-12.288691	9.492758	-14.141791	-0.402601	-11.968457	-5.140894	-13.195395	15.341573	12.238680	7.909435	15.903652	-3.980455	-6.815777	6.285103	10.104431	
-12.366984	9.281599	-14.815353	-0.508733	-11.984672	-4.688367	-13.661527	14.891763	11.925111	7.961405	15.713473	-3.973097	-7.445915	6.281256	10.028106	
-12.346792	9.274210	-14.885256	-0.508036	-12.593152	-4.847662	-14.231604	14.800805	11.794779	7.606939	15.515805	-3.942132	-7.638871	6.092818	9.943810	
-12.900443	9.239401	-15.597694	-0.759992	-12.902020	-4.531017	-13.781097	14.883062	11.986204	7.994195	15.330222	-4.133238	-7.164964	5.749626	9.544098	
-12.545877	9.107366	-15.781084	-0.794551	-12.650992	-4.753293	-14.050576	14.535432	12.136445	8.110256	15.395659	-3.740841	-6.756818	6.017814	9.533733	
-12.380379	9.308228	-15.919664	-1.463971	-12.802663	-4.835883	-14.092032	15.073811	11.552050	7.932147	15.551337	-3.461911	-7.293244	5.756576	9.177866	
-11.879799	8.983870	-15.349385	-2.201575	-12.576500	-4.524397	-14.339835	14.867894	11.318131	7.581280	15.111256	-4.076303	-7.179779	6.005613	9.727994	
-11.941399	9.030658	-15.593669	-2.111655	-13.044741	-4.684822	-14.747579	14.719093	11.553897	6.801802	14.996795	-3.266073	-6.760163	6.328199	9.586888	
-12.080696	10.139207	-15.449724	-2.388705	-12.817977	-5.090948	-15.356381	14.541168	11.349593	6.822421	14.267794	-3.282563	-6.590290	6.060284	9.715731	
-11.806919	9.364796	-15.282811	-2.697291	-12.192833	-4.609946	-15.571786	15.092372	11.010321	6.955661	14.229611	-3.080306	-6.572443	6.511103	10.116149	
-12.806206	9.582419	-15.547300	-2.816254	-12.840834	-4.854605	-15.539756	15.316194	10.660693	6.828873	13.872419	-3.270685	-6.612036	6.592586	10.463247	
-13.231938	9.523190	-16.012625	-3.394536	-13.340827	-5.390667	-15.050654	15.669250	11.301232	6.898628	14.361157	-2.765476	-7.079628	6.902973	10.619157	
-12.925953	10.378993	-16.320801	-3.487618	-13.800640	-5.049089	-15.621604	15.170902	11.049776	7.403433	14.484508	-2.490160	-7.386829	6.517729	10.096116	
-13.186163	9.871376	-17.183674	-3.522746	-14.100188	-5.077943	-16.206124	15.675437	10.897662	7.402688	13.839329	-2.611239	-7.578839	6.159405	9.545916	
-13.120248	10.177332	-17.155620	-3.740012	-14.314326	-5.209769	-15.588298	15.129026	11.248221	6.937836	14.050146	-2.228093	-7.422405	6.351582	9.334435	
-12.659139	10.303029	-17.024491	-3.275779	-13.711162	-5.109873	-16.067398	15.688212	11.000783	6.681345	13.875442	-1.621278	-7.341212	6.408724	9.277911	
-13.177462	9.828161	-17.011981	-3.911805	-13.730295	-5.554257	-16.714066	15.848030	10.248025	6.528493	13.935500	-1.174630	-7.522428	5.875669	9.217357	
-13.966901	9.536015	-17.037847	-3.793745	-13.469645	-5.518957	-16.268756	16.495410	10.164651	6.475299	13.715426	-1.016383	-7.363921	6.126735	8.971040	
-14.300901	9.244610	-17.265452	-3.120012	-13.405430	-5.558928	-16.574827	16.547686	10.214448	6.072243	13.483753	-1.165776	-6.881785	5.918734	9.330414	
-14.514218	9.321762	-17.239656	-2.989908	-13.741546	-5.723774	-16.213224	16.766303	10.265320	5.752215	13.609930	-1.070969	-7.219776	5.754376	9.668091	
-13.814004	8.555456	-16.911584	-2.685178	-13.789180	-5.793276	-16.656431	16.312088	10.615678	5.681289	13.624890	-0.511433	-7.589760	5.825265	9.330105	
-14.192545	8.401211	-16.901158	-2.688866	-13.769336	-5.389229	-16.374895	17.476049	10.783931	5.918426	12.746536	-0.566201	-7.366104	5.616243	9.060192	
-13.918651	8.864163	-16.955372	-1.950430	-13.884635	-5.069573	-16.362818	16.687549	11.104753	5.729545	12.681496	-1.188320	-7.437502	5.731052	9.211117	
-14.261302	9.100834	-16.642128	-1.384104	-14.802411	-5.713433	-17.112703	16.855832	10.722516	6.112425	12.730840	-1.170629	-7.014460	5.819032	9.580506	
-13.634259	9.503151	-17.079799	-1.122667	-14.493692	-5.788170	-17.111231	16.592040	11.062795	6.405769	13.573671	-0.708739	-6.863325	5.491562	9.829316	
-13.325675	9.449985	-17.288270	-0.976953	-15.203714	-5.859741	-16.917703	16.409158	10.665664	5.679104	13.854920	-0.344001	-6.909799	5.653542	8.970531	
-13.120221	9.776411	-17.665382	-0.712664	-14.904219	-5.715864	-16.465243	16.042454	11.077671	6.091114	13.723131	-0.294372	-7.256448	5.916853	9.313868	
-13.677135	9.679360	-17.794298	-0.841280	-15.267257	-6.164872	-16.592999	16.289470	11.165208	6.203772	13.409546	0.200221	-7.046579	5.066117	9.514983	
-14.011283	9.615036	-17.676456	-1.315681	-14.801912	-5.691461	-17.054337	16.415243	11.066594	6.144693	13.228990	0.358300	-6.857967	6.059935	9.369326	
-14.270162	10.663841	-17.255004	-1.273955	-14.634409	-5.701415	-16.251174	16.380166	11.446169	6.030772	12.454892	0.087674	-7.123366	6.971069	9.453877	
-14.767104	10.593015	-17.604016	-0.842754	-14.594014	-5.915107	-16.160937	16.476321	10.758659	6.140739	12.023055	-0.053899	-7.265068	6.818842	9.429702	
-15.016502	10.096124	-17.427403	-0.791116	-14.460471	-5.631050	-16.520941	16.833435	11.307753	6.116507	12.044272	-0.003984	-7.002691	6.668195	9.729403	
-14.899361	10.539318	-17.105918	-1.313784	-14.062643	-5.332593	-16.935009	17.338665	11.579488	6.552385	12.324157	0.561536	-7.706742	6.760196	9.538819	
-14.379252	10.201035	-17.305764	-1.332519	-13.798726	-5.219390	-17.406376	17.389140	11.878180	6.472455	12.634400	0.320867	-7.133491	6.792372	9.004019	
-13.863755	10.518129	-17.063100	-1.158949	-14.099918	-4.801257	-17.709091	17.167211	12.045617	6.343549	11.382222	-0.317140	-7.094975	7.331578	9.094575	
-13.949813	10.637548	-17.585109	-1.170418	-14.247300	-4.854791	-18.182334	17.036568	12.188122	6.066961	10.792294	0.214712	-6.783774	7.895254	9.350409	
-14.416246	10.441514	-16.580411	-1.334933	-13.935657	-4.619459	-17.935789	17.264929	12.111007	5.849644	11.261229	-0.164960	-6.972135	7.629510	8.570869	
-13.999998	10.403310	-16.412256	-2.155146	-13.628567	-4.539613	-18.305087	17.646131	11.265218	5.185695	10.762962	-0.692647	-6.787015	8.306710	8.445148	
-13.969337	9.611855	-16.661317	-1.417096	-13.217318	-4.602726	-18.393844	17.597507	11.031500	5.454515	10.453322	-0.378651	-7.048690	8.116971	8.395598	
-13.648851	9.589096	-16.934668	-1.870185	-13.684290	-5.093837	-18.755180	17.465865	11.569377	6.330564	10.566867	-0.121922	-6.387152	7.608692	8.624115	
-13.061498	10.681636	-16.644195	-2.021160	-13.858184	-5.138808	-18.987524	17.448479	11.190209	6.222864	10.513489	0.423408	-7.100083	6.796844	8.615911	
-13.781771	9.616203	-17.183350	-2.500439	-13.649088	-5.246398	-18.512856	18.036713	10.858020	6.146921	10.204002	0.202992	-7.455417	6.704107	8.687606	
-13.749555	9.946359	-17.014534	-2.960625	-13.426107	-5.116369	-17.915433	18.281458	10.785908	6.239276	10.816675	1.047716	-7.583699	6.479477	8.114671	
-13.960536	9.916579	-16.736806	-2.898231	-13.522908	-5.066830	-17.749105	19.039566	11.036603	5.068473	11.053462	1.477729	-7.145633	5.963539	8.221414	
-14.185935	9.466539	-16.824136	-2.935998	-13.326478	-4.865710	-17.657578	19.231060	10.909554	5.600700	11.079313	0.876669	-6.450594	5.321964	7.956097	
-14.283360	10.259307	-17.134059	-3.385281	-12.869319	-4.639229	-17.945875	19.454374	10.979567	5.016382	10.799107	1.162484	-7.044615	5.015833	8.177023	
-14.082517	9.996916	-17.470825	-3.449390	-13.089858	-4.440947	-18.303859	19.274389	11.144063	5.382067	10.736332	1.115732	-7.770152	5.095204	7.744821	
-14.689274	9.758472	-17.390668	-2.993325	-13.011343	-4.357699	-18.417783	19.396161	11.114096	5.231765	10.786210	0.648329	-7.354909	4.910964	7.047802	
-13.741234	9.910327	-17.108499	-2.905797	-12.943213	-4.622929	-18.276237	18.833603	10.467505	5.439825	10.697286	0.598374	-7.412048	4.609545	7.432347	
-13.958869	10.121238	-16.716822	-2.754165	-12.933772	-4.533558	-18.485190	18.790049	10.766785	5.510871	11.004171	-0.019578	-7.253854	4.622944	8.231681	
-13.722682	9.134495	-17.008807	-2.935274	-12.309440	-3.705494	-18.941664	19.215363	10.657348	5.584466	10.951956	-0.289718	-7.248327	5.305475	7.325191	
-13.633576	9.133045	-16.596053	-3.355436	-12.349682	-4.336617	-19.090908	19.566848	10.352511	5.919229	9.825363	-0.526125	-7.544889	5.512255	7.734922	
-13.856811	9.070648	-16.032997	-3.621264	-12.811653	-4.320990	-18.718164	19.434447	11.100543	5.336776	9.923162	-0.621718	-7.137320	5.763972	8.497071	
-13.803945	8.940628	-16.321562	-3.542897	-12.348610	-4.876347	-18.624641	19.755513	10.924668	4.936003	10.089929	-0.644464	-7.152340	5.684852	8.173518	
-14.085805	9.071114	-16.205539	-3.210847	-12.547029	-5.073123	-18.794759	19.572103	10.505715	5.593753	9.700240	-0.365667	-6.422699	5.710671	8.521552	
